# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.29871813116054535,0.8753872323851557,3.0428110738436422,23.39541594184072,0.896154393481636,3.0,0.40012026306605386,0.0,20.56969689636479,0.0
 0.306745265771782,0.8820697127993087,3.045725097525312,23.56053166774018,0.920235797315346,3.000000000000007,0.37752444508448924,0.0,19.929968954393257,0.0
 0.3147519556888604,0.8889033513745122,3.0487277155162493,23.720104749215,0.9442558670665812,3.000000000000007,0.3571762550481236,0.0,19.348271987310554,0.0
 0.3227379855610778,0.8958864402676974,3.0518184946967404,23.874620627281452,0.9682139566832334,3.0,0.3387991699325768,0.0,18.81874720420206,0.0
 0.330703155589425,0.9030172716357947,3.054997001947072,24.024515148483406,0.9921094667682749,3.0,0.32215717225430696,0.0,18.336279535133905,0.0
 0.33864727978885384,0.9102941376357351,3.0582628041475304,24.170180830465952,1.0159418393665614,2.999999999999979,0.3070479564609769,0.0,17.896387698595376,0.0
 0.34657018447718246,0.9177153304244492,3.0616154681784007,24.3119722044673,1.0397105534315472,2.999999999999993,0.2932974102392432,0.0,17.495132781627678,0.0
 0.3544717069568787,0.9252791421588678,3.06505456091997,24.4502103894266,1.0634151208706357,2.999999999999986,0.28075510780439633,0.0,17.129041856355922,0.0
 0.36235169436157977,0.9329838649959215,3.0685796492525244,24.585187023509285,1.087055083084739,3.0,0.2692906116503166,0.0,16.795043889497173,0.0
 0.37021000264380816,0.9408277910925411,3.0721903000563504,24.717167656006513,1.1106300079314242,3.000000000000007,0.2587904213429461,0.0,16.49041571390733,0.0
 0.37804649568410453,0.9488092126056573,3.0758860802117334,24.84639468398014,1.1341394870523134,3.000000000000007,0.24915544542652043,0.0,16.212736317356708,0.0
 0.38586104450491093,0.956926421692201,3.0796665565989603,24.973089903450983,1.1575831335147326,3.000000000000007,0.2402988977136521,0.0,15.959847996894638,0.0
 0.3936535265750937,0.9651777105091028,3.083531296098317,25.097456732809626,1.1809605797252811,3.000000000000014,0.23214453879039307,0.0,15.729823248555848,0.0
 0.4014238251931388,0.9735613712132936,3.0874798655900904,25.219682156659974,1.2042714755794164,3.000000000000007,0.22462519995982774,0.0,15.520936426400015,0.0
